,is_genuine,check,diagonal,height_left,height_right,margin_low,margin_up,length
1377,False,0,1.1195261187205705,0.5026247268211546,1.9037114569910811,0.8441560605084362,0.8566938687308248,-1.7978337357374108
1378,False,0,-1.7976136097645048,0.569433507523988,-0.5846262371847268,-0.2629363519496497,0.7272361163117125,-1.0757200898881532
1379,False,0,0.6278733554927384,0.669646678578262,1.5043486171850589,1.496278988394705,0.9429990370102324,-0.17021250223589596
1380,False,0,-1.2404071447729306,-0.532911374072978,0.45986119000014414,0.28302702953652975,1.5471352149660835,-1.316424638504567
1381,False,0,0.3984353993197811,0.03496326190122531,-1.475512572136576,1.3749537925088875,0.16625252249556408,-1.87806858527621
1382,False,0,0.037890039619339844,2.7407188803664795,1.84227102009782,2.102904967823793,1.7628981356646034,-1.9468413134523328
1383,False,0,-0.6832006797814496,0.4358159461182736,0.736343156019688,-0.38426154783546607,-0.6967991602985099,-0.972560997623969
1384,False,0,-2.289266372992337,0.5360291171725476,1.0435453404858626,1.0413095038228894,0.8566938687308248,-1.87806858527621
1385,False,0,-1.6337293553551964,1.2375213145524653,1.1664262142722974,1.0868064522800716,0.6409309480323049,-1.2591140316911367
1386,False,0,0.3001048466742147,0.6362422882268215,0.3984207531069267,2.102904967823793,0.12309993835586125,-1.774909493012042
1387,False,0,-0.5193164253721412,-0.19886747055876305,0.029778131747578478,1.3749537925088875,-0.3515784871808814,-1.6717504007478576
1388,False,0,-2.977580241511209,0.20198521365833275,1.7808305832046027,0.35885527696516545,-0.2221207347617691,-0.27337159450008025
1389,False,0,1.152302969602395,0.9368818013896434,2.456675389030125,0.5711743697653471,1.1156093735690475,-0.70893220628217
1390,False,0,-1.7320599080007628,0.769859849632536,-0.03166230514568261,0.9958125553657076,1.6334403832454911,-0.8923261480851535
1391,False,0,1.3161872240117034,-0.06524990915304864,1.5043486171850589,1.1323034007372534,-0.3515784871808814,-2.2563185902448857
1392,False,0,-1.207630293891106,0.4692203364697141,0.5213016268934052,1.1626346997087071,-0.3084259030411767,-0.6172352353806783
1393,False,0,-0.9454154868363245,0.16858082330689228,2.487395607476756,0.6773339161654365,0.6840835321720096,-0.9954852403493378
1394,False,0,0.13622059226490627,0.4692203364697141,1.5965092725249068,0.35885527696516545,1.0724567894293429,-1.729061007561288
1395,False,0,-1.5026219518278054,0.8366686303353694,0.9206644666993841,1.0868064522800716,0.382015443194084,-1.2820382744165055
1396,False,0,-0.158771065671793,1.6717783891209541,0.9513846851460146,0.40435222542234744,0.8135412845911201,-0.4567655363030637
1397,False,0,0.9228650134294377,0.9702861917410364,-0.277424052718596,1.6934324317091585,1.245067125988158,-1.4998185803075506
1398,False,0,-0.7487543815451916,0.3021983847126067,1.3507475249519934,0.3436896274794386,1.5039826308263806,-0.6057731140179857
1399,False,0,-0.4865395744903167,1.3711388759581322,0.9513846851460146,1.223297297651616,1.02930420528964,-1.1903413035150139
1400,False,0,0.23455114491047271,1.4379476566609657,-0.36958470805844396,1.6782667822234316,1.7628981356646034,-0.9381746335359075
1401,False,0,-1.1092997412455396,0.9702861917410364,2.5795562628166038,0.6621682666797096,1.1156093735690475,-0.31922007995081797
1402,False,0,-0.224324767435535,-0.8001464968843593,0.7670633744663186,0.9503156069085269,1.0724567894293429,-1.052795847162768
1403,False,0,-1.404291399182239,0.7364554592810955,0.7670633744663186,-0.2781020014353766,1.5039826308263806,-0.514076143116494
1404,False,0,-0.6504238288996251,-0.8001464968843593,0.3984207531069267,0.9654812563942538,0.29571027491467644,-0.6860079635568012
1405,False,0,-0.5520932762540587,0.9034774110382029,1.1971464327189278,1.7692606791377954,-0.17896815062206628,-1.0069473617120304
1406,False,0,-1.3715145483004145,-0.1654630802073226,0.1219387870873828,1.647935483251978,-0.2652733189014739,-0.9152503908105386
1407,False,0,0.20177429402864827,-0.13205868985592958,1.1049857773790799,-0.39942719732119425,-0.7399517444382147,-0.2962958372254491
1408,False,0,0.10344374138308185,-0.26567625126159655,1.0742655589324495,1.4811133389089781,1.417677462546973,-1.8551443425508412
1409,False,0,-0.19154791655361744,0.20198521365833275,2.487395607476756,0.1617018336507121,0.5114731956131944,-0.23898523041201883
1410,False,0,0.005113188737515423,-0.5663157644244184,-0.185263397378748,0.8744873594798899,1.7197455515248987,-2.5657958670374224
1411,False,0,-0.02766366214440216,1.2041169242010248,1.1971464327189278,2.2697271121667932,0.33886285905437924,-1.5456670657583045
1412,False,0,0.9556418643112621,-0.299080641613037,-0.7382273294177922,-0.5207523932070119,0.42516802733378684,-0.22752310904932624
1413,False,0,-0.42098587272657473,1.3043300952552987,0.3369803162137093,2.300058411138247,-0.869409496857325,0.34558295908500924
1414,False,0,-0.12599421478996858,0.4692203364697141,0.5827420637866226,1.6782667822234316,-0.04951039820295393,-0.5484625072045555
1415,False,0,-0.093217363908051,1.8388003408780615,1.3200273065053627,2.3607210090811557,1.3313722942675656,-1.3966594880433825
1416,False,0,-0.6504238288996251,0.7364554592810955,2.2416338599038426,-0.3539302488640123,0.29571027491467644,-1.4081216094060587
1417,False,0,-2.453150627401552,-0.3658894223158705,1.1357059958257105,1.0564751533086163,-0.1358155664823615,-1.1215685753388909
1418,False,0,-0.5520932762540587,2.0392266829866093,-0.5539060187381399,2.254561462681065,0.4683206114734897,-0.9381746335359075
1419,False,0,0.5623196537289964,1.0036905820924769,-0.7075071109712053,0.40435222542234744,-0.3084259030411767,-2.2104701047941315
1420,False,0,-1.3059608465366725,1.4713520470124062,0.3677005346603398,2.87635309159588,1.2019145418484551,-0.6401594781060472
1421,False,0,0.9228650134294377,0.26879399436116624,-1.1375901692238146,0.813824761536981,2.064966224642529,-1.5456670657583045
1422,False,0,-1.53539880270963,0.3021983847126067,1.2585868696121454,2.193898864738156,-0.2652733189014739,-1.2820382744165055
1423,False,0,-0.715977530663274,0.4692203364697141,1.9651518938842987,1.6024385347947958,-0.437883655460289,-1.1559549394269524
1424,False,0,-0.9126386359544069,-0.432698203018704,1.5043486171850589,0.38918657593662054,0.597778363892602,-0.9496367548986001
1425,False,0,-0.060440513026226585,1.1039037531467508,0.27553987932049184,0.9958125553657076,0.8566938687308248,-0.972560997623969
1426,False,0,0.8573113116656957,-0.3658894223158705,0.3369803162137093,2.6791996482814264,-0.04951039820295393,-2.050000405716517
1427,False,0,1.021195566075004,1.2041169242010248,1.7808305832046027,0.9199843079370719,-0.17896815062206628,-0.19313674496126482
1428,False,0,1.4145177766571766,0.03496326190122531,1.2278666511655147,0.9199843079370719,1.7197455515248987,-0.9840231189866615
1429,False,0,-1.53539880270963,2.0392266829866093,1.012825122039232,-0.2629363519496497,1.460830046686678,-0.7777049344582929
1430,False,0,-0.6504238288996251,1.7385871698237876,-0.36958470805844396,1.208131648165889,0.4683206114734897,-1.465432216219489
1431,False,0,1.84061683812136,0.26879399436116624,1.3200273065053627,1.238462947137343,0.6840835321720096,-1.2935003957791982
1432,False,0,0.005113188737515423,-0.3658894223158705,0.9513846851460146,0.7834934625655273,0.8566938687308248,-1.7405231289239804
1433,False,0,1.5456251801846608,0.5026247268211546,1.56578905407832,0.13137053467925836,2.1512713929219367,-0.8694019053597847
1434,False,0,-0.9781923377181488,-0.7667421065329663,0.5213016268934052,0.3740209264508937,-0.1358155664823615,-1.2820382744165055
1435,False,0,2.2994927504672744,1.0036905820924769,1.5043486171850589,1.0502316035617583,1.7628981356646034,-1.3851973666806898
1436,False,0,-0.6504238288996251,0.0015588715497848404,-0.21598361582537856,1.9815797719379757,0.9429990370102324,-1.580053429846366
1437,False,0,-0.12599421478996858,0.5026247268211546,-0.06238252359226949,1.7995919781092493,1.849203303944011,-0.3536064440388794
1438,False,0,-0.19154791655361744,0.8366686303353694,1.1357059958257105,0.9683174321848826,0.382015443194084,-1.362273123955321
1439,False,0,-1.0109691885999732,-0.299080641613037,0.828503811359536,0.28302702953652975,0.7272361163117125,-1.9812276775403943
1440,False,0,-1.404291399182239,1.2709257049038583,-0.21598361582537856,0.2375300810793478,1.02930420528964,-0.8464776626344158
1441,False,0,-1.0765228903637154,1.7385871698237876,-0.3388644896118134,3.1493347823389692,-0.2221207347617691,-0.9267125121732149
1442,False,0,-1.830390460646329,0.6028378978753811,1.5965092725249068,1.6782667822234316,0.6409309480323049,-1.8207579784627796
1443,False,0,0.7589807590201293,0.769859849632536,0.6134622822332532,1.1323034007372534,1.460830046686678,-2.4740988961359305
1444,False,0,-0.3882090218447503,0.4692203364697141,0.18337922398064388,0.6470026171939828,1.02930420528964,-1.6259019152971037
1445,False,0,0.5950965046108209,1.2041169242010248,0.5520218453399921,-0.06578290863519501,0.8135412845911201,-0.9381746335359075
1446,False,0,-1.0109691885999732,1.2709257049038583,0.42914097155355724,1.3446224935374336,1.7628981356646034,-1.511280701670243
1447,False,0,0.36565854843786355,0.7364554592810955,-0.9225486400974882,0.9351499574227987,0.6840835321720096,-1.6029776725717348
1448,False,0,-0.715977530663274,0.9702861917410364,-0.8611082032042707,1.496278988394705,0.5546257797528973,-1.2820382744165055
1449,False,0,-0.9781923377181488,0.23538960400972575,0.7056229375731011,0.07070793673634952,1.0724567894293429,-0.972560997623969
1450,False,0,2.4961538557584073,0.06836765225261832,0.7670633744663186,-0.41459284680692116,0.9429990370102324,-1.316424638504567
1451,False,0,-0.060440513026226585,0.569433507523988,-0.3388644896118134,0.9351499574227987,1.2019145418484551,-1.1330306967015835
1452,False,0,-0.093217363908051,0.40241155576688065,0.18337922398064388,0.13137053467925836,1.8060507198043063,0.036105682292456365
1453,False,0,-1.338737697418497,0.569433507523988,1.750110364757972,1.4204507409660694,1.6765929673851958,-3.150364056534434
1454,False,0,0.7917576099019537,1.771991560175228,-1.0454295138839667,1.0716408027943445,2.021813640502826,-1.729061007561288
1455,False,0,-1.3059608465366725,-1.2678079618042886,-0.5231858002915094,0.5560087202796188,1.7628981356646034,-1.5685913084836733
1456,False,0,1.709509434593876,1.2709257049038583,1.6886699278647548,0.49534612233671,2.021813640502826,-1.5685913084836733
1457,False,0,-2.027051565937462,1.3377344856067392,1.1049857773790799,0.32852397799371175,1.02930420528964,-1.9124549493642713
1458,False,0,-1.0109691885999732,-0.0986542995044891,1.8729912385444507,1.8299232770807043,1.1156093735690475,-1.8207579784627796
1459,False,0,-0.5848701271358832,0.9368818013896434,-0.3081442711652265,2.588205751367064,0.42516802733378684,-1.7634473716493493
1460,False,0,0.10344374138308185,0.8366686303353694,1.7193901463113852,1.1929659986801608,1.3313722942675656,-1.9926897989030867
1461,False,0,-0.12599421478996858,2.1060354636894427,1.1971464327189278,1.0109782048514357,0.7703887004514172,0.08195416774321038
1462,False,0,-0.19154791655361744,-0.031845518801655634,-0.03166230514568261,1.3597881430231606,1.417677462546973,-0.8006291771836618
1463,False,0,0.8900881625475201,0.8032642399839289,1.1049857773790799,-0.20227375400674089,2.280729145341049,-1.1903413035150139
1464,False,0,0.36565854843786355,0.4692203364697141,1.381467743398624,3.1190034833675155,1.6765929673851958,-1.6946746434732265
1465,False,0,0.6934270572563873,-0.4661025933701444,-0.15454317893211747,1.1171377512515253,2.280729145341049,-2.2907049543329308
1466,False,0,-1.2404071447729306,1.7385871698237876,-0.277424052718596,1.541775936851887,0.7272361163117125,-1.9583034348150254
1467,False,0,-2.6170348818108606,-0.7667421065329663,0.029778131747578478,0.7076652151368916,0.8998464528705276,-0.4453034149403711
1468,False,0,0.8245344607838713,-0.4995069837215849,2.2416338599038426,0.5105117718224382,1.849203303944011,-1.7978337357374108
1469,False,0,1.3489640748935279,1.6383739987695136,1.381467743398624,1.3294568440517067,0.4683206114734897,-1.6144397939344273
1470,False,0,-1.53539880270963,1.3043300952552987,1.473628398738472,0.904818658451345,0.8998464528705276,-1.4081216094060587
1471,False,0,-0.093217363908051,1.8388003408780615,-0.5846262371847268,1.208131648165889,0.8998464528705276,-0.3077579585881417
1472,False,0,-0.35543217096292584,0.8032642399839289,-0.277424052718596,-0.5055867437212838,0.9429990370102324,-0.7777049344582929
1473,False,0,-0.6504238288996251,0.03496326190122531,0.6134622822332532,2.7398622462243356,0.20940510663526882,0.21949962409545612
1474,False,0,-0.847084934190758,1.3043300952552987,0.3677005346603398,0.40435222542234744,0.7272361163117125,-1.2018034248777063
1475,False,0,0.23455114491047271,1.5047564373638467,1.2585868696121454,1.7844263286235225,-0.6104939920191041,-0.6057731140179857
1476,False,0,-1.7320599080007628,1.4379476566609657,0.09121856864079592,0.9806469058799807,-0.437883655460289,-1.6946746434732265
1477,False,0,0.6606502063745628,0.669646678578262,0.828503811359536,0.9199843079370719,1.9786610563631215,-0.2848337158627565
1478,False,0,1.3161872240117034,-0.33248503196443,0.2448196608738613,2.4213836070240644,2.6259498184586776,0.24242386682082498
1479,False,0,-1.338737697418497,-0.9003596679386332,0.8899442482527534,0.9503156069085269,-0.6104939920191041,-1.3737352453179974
1480,False,0,-1.043746039481891,-0.3658894223158705,2.2723540783504292,1.860254576052158,0.9861516211499352,-0.3994549294896334
1481,False,0,0.6934270572563873,1.0036905820924769,1.8729912385444507,0.8744873594798899,2.4101868977601595,-1.0642579685254607
1482,False,0,1.1195261187205705,0.03496326190122531,-0.21598361582537856,-0.5510836921784656,0.5114731956131944,-1.1330306967015835
1483,False,0,0.3984353993197811,0.4358159461182736,2.026592330777516,0.4650148233652563,2.453339481899864,-1.87806858527621
1484,False,0,0.3984353993197811,-0.23227186091020355,3.1632404133022787,1.1171377512515253,1.2882197101278627,-0.6974700849194938
1485,False,0,1.84061683812136,1.5047564373638467,0.7670633744663186,1.0261438543371626,1.02930420528964,-2.2563185902448857
1486,False,0,1.6767325837120515,0.4358159461182736,-0.21598361582537856,-0.748237135492919,0.7272361163117125,-1.6373640366597961
1487,False,0,-2.1581589694648526,1.5381608277152397,-0.09310274203890004,0.6015056687368008,0.0799473542161565,-1.339348881229936
1488,False,0,-0.5848701271358832,-0.33248503196443,0.029778131747578478,2.1180706173095203,0.16625252249556408,-1.8436822211881647
1489,False,0,0.49676595196534756,0.36900716541544015,0.7056229375731011,0.5408430707938919,0.5546257797528973,-1.9468413134523328
1490,False,0,-0.4537627236084923,0.9702861917410364,0.3984207531069267,2.3910523080526094,-0.5241888237396967,-1.1444928180642597
1491,False,0,-0.5520932762540587,0.5026247268211546,1.9037114569910811,0.9806469058799807,1.5471352149660835,-0.31922007995081797
1492,False,0,0.1689974431467307,-0.19886747055876305,1.473628398738472,1.5721072358233408,0.6840835321720096,-1.7175988861985954
1493,False,0,-1.0765228903637154,1.0036905820924769,2.118752986117364,0.6015056687368008,0.8566938687308248,-0.5943109926553094
1494,False,0,-1.273183995654848,0.36900716541544015,0.6749027191264706,1.4052850914803425,0.33886285905437924,-1.052795847162768
1495,False,0,-0.6832006797814496,1.1707125338495843,0.7670633744663186,-0.0961142076066501,-0.2652733189014739,-1.6029776725717348
1496,False,0,0.7589807590201293,2.0058222926351688,1.5965092725249068,1.1929659986801608,0.9429990370102324,-1.9583034348150254
1497,False,0,-0.5193164253721412,-0.06524990915304864,0.6134622822332532,1.556941586337614,0.8998464528705276,-0.8350155412717232
1498,False,0,0.33288169755603914,0.8366686303353694,0.42914097155355724,1.0413095038228894,1.3313722942675656,-0.49115190039112516
